2023-12-20 17:13:10 INFO  IndexPage:44 - **********Test Started******************
2023-12-20 19:03:26 INFO  AccountLoginPage:74 - Sent :: datastudioplace001
2023-12-20 19:03:27 INFO  AccountLoginPage:80 - Sent :: Manchester001
2023-12-20 19:03:27 INFO  AccountLoginPage:144 - clicked :: 
2023-12-20 19:03:27 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 19:03:27 INFO  AccountLoginPage:147 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 19:03:27 INFO  VerificationHelper:98 - BasePage title is: Account Login
2023-12-20 19:03:27 INFO  AccountLoginPage:148 - current page title:: Account Login
2023-12-20 19:03:28 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (7a79be2b7e9744aaf48b5a4d7c65ddb0)] -> css selector: .alert-dismissible]
2023-12-20 19:03:28 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (7a79be2b7e9744aaf48b5a4d7c65ddb0)] -> css selector: .alert-dismissible]
2023-12-20 19:03:28 INFO  VerificationHelper:98 - BasePage title is: Account Login
2023-12-20 19:03:59 INFO  IndexPage:44 - ******************Test Started******************
2023-12-20 19:03:59 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/
2023-12-20 19:03:59 INFO  IndexPage:45 - current page url :: https://tutorialsninja.com/demo/
2023-12-20 19:03:59 INFO  VerificationHelper:98 - BasePage title is: Your Store
2023-12-20 19:03:59 INFO  IndexPage:46 - current page url :: Your Store
2023-12-20 19:04:00 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 19:04:00 INFO  BasePage:1413 - current page :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 19:04:00 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (e0e3f5f26119870f6b1f05250f20e00b)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 19:04:00 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (e0e3f5f26119870f6b1f05250f20e00b)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 19:04:00 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (e0e3f5f26119870f6b1f05250f20e00b)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 19:04:01 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (e0e3f5f26119870f6b1f05250f20e00b)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 19:04:01 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (e0e3f5f26119870f6b1f05250f20e00b)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 19:04:01 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (e0e3f5f26119870f6b1f05250f20e00b)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 19:04:01 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (e0e3f5f26119870f6b1f05250f20e00b)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 19:04:01 INFO  AccountLoginPage:74 - Sent :: admin001@admin.com
2023-12-20 19:04:02 INFO  AccountLoginPage:80 - Sent :: Password
2023-12-20 19:04:02 INFO  AccountLoginPage:144 - clicked :: 
2023-12-20 19:04:03 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 19:04:03 INFO  AccountLoginPage:147 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 19:04:03 INFO  VerificationHelper:98 - BasePage title is: My Account
2023-12-20 19:04:03 INFO  AccountLoginPage:148 - current page title:: My Account
2023-12-20 19:04:03 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (e0e3f5f26119870f6b1f05250f20e00b)] -> xpath: //span[normalize-space()='My Account']]
2023-12-20 19:04:03 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (e0e3f5f26119870f6b1f05250f20e00b)] -> xpath: //span[normalize-space()='My Account']]
2023-12-20 19:04:03 INFO  BasePage:1157 - clicked :: Edit your account information
2023-12-20 19:04:04 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/edit
2023-12-20 19:04:05 INFO  BasePage:1159 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/edit
2023-12-20 19:04:05 INFO  VerificationHelper:98 - BasePage title is: My Account Information
2023-12-20 19:04:05 INFO  BasePage:1160 - current page title:: My Account Information
2023-12-20 19:04:06 INFO  AccountEditPage:78 - clicked :: 
2023-12-20 19:04:07 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 19:04:07 INFO  AccountEditPage:80 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 19:04:07 INFO  VerificationHelper:98 - BasePage title is: My Account
2023-12-20 19:04:07 INFO  AccountEditPage:81 - current page heading :: My Account
2023-12-20 19:04:07 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (e0e3f5f26119870f6b1f05250f20e00b)] -> xpath: //div[@class='alert alert-success alert-dismissible']]
2023-12-20 19:04:07 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (e0e3f5f26119870f6b1f05250f20e00b)] -> xpath: //div[@class='alert alert-success alert-dismissible']]
2023-12-20 19:04:10 INFO  DataBaseHelper:31 - scroll to WebElement :: Logout
2023-12-20 19:04:12 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (e0e3f5f26119870f6b1f05250f20e00b)] -> css selector: div[id='content'] h1]
2023-12-20 19:04:12 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (e0e3f5f26119870f6b1f05250f20e00b)] -> css selector: div[id='content'] h1]
2023-12-20 19:04:12 INFO  AccountLogoutPage:41 - clicked :: Continue
2023-12-20 19:04:13 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=common/home
2023-12-20 19:04:13 INFO  AccountLogoutPage:43 - current page url :: https://tutorialsninja.com/demo/index.php?route=common/home
2023-12-20 19:04:13 INFO  VerificationHelper:98 - BasePage title is: Your Store
2023-12-20 19:04:13 INFO  AccountLogoutPage:44 - current page title:: Your Store
2023-12-20 19:04:13 INFO  AccountLogoutPage:45 - ******************Test Ended******************
2023-12-20 19:04:21 INFO  IndexPage:44 - ******************Test Started******************
2023-12-20 19:04:22 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/
2023-12-20 19:04:22 INFO  IndexPage:45 - current page url :: https://tutorialsninja.com/demo/
2023-12-20 19:04:22 INFO  VerificationHelper:98 - BasePage title is: Your Store
2023-12-20 19:04:22 INFO  IndexPage:46 - current page url :: Your Store
2023-12-20 19:04:23 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 19:04:23 INFO  BasePage:1413 - current page :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 19:04:23 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (da19ac4ad8384550fd20b7225d8f00df)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 19:04:23 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (da19ac4ad8384550fd20b7225d8f00df)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 19:04:23 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (da19ac4ad8384550fd20b7225d8f00df)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 19:04:23 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (da19ac4ad8384550fd20b7225d8f00df)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 19:04:23 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (da19ac4ad8384550fd20b7225d8f00df)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 19:04:23 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (da19ac4ad8384550fd20b7225d8f00df)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 19:04:23 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (da19ac4ad8384550fd20b7225d8f00df)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 19:04:24 INFO  AccountLoginPage:74 - Sent :: datastudioplace001
2023-12-20 19:04:24 INFO  AccountLoginPage:80 - Sent :: Manchester001
2023-12-20 19:04:24 INFO  AccountLoginPage:144 - clicked :: 
2023-12-20 19:04:25 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 19:04:25 INFO  AccountLoginPage:147 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 19:04:25 INFO  VerificationHelper:98 - BasePage title is: Account Login
2023-12-20 19:04:25 INFO  AccountLoginPage:148 - current page title:: Account Login
2023-12-20 19:04:25 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (da19ac4ad8384550fd20b7225d8f00df)] -> css selector: .alert-dismissible]
2023-12-20 19:04:25 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (da19ac4ad8384550fd20b7225d8f00df)] -> css selector: .alert-dismissible]
2023-12-20 19:04:25 INFO  VerificationHelper:98 - BasePage title is: Account Login
2023-12-20 19:09:36 INFO  IndexPage:44 - ******************Test Started******************
2023-12-20 19:09:38 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/
2023-12-20 19:09:38 INFO  IndexPage:45 - current page url :: https://tutorialsninja.com/demo/
2023-12-20 19:09:38 INFO  VerificationHelper:98 - BasePage title is: Your Store
2023-12-20 19:09:38 INFO  IndexPage:46 - current page url :: Your Store
2023-12-20 19:09:39 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 19:09:39 INFO  BasePage:1413 - current page :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 19:09:39 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (c9fa9176b10f99ba205449d864f009ba)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 19:09:39 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (c9fa9176b10f99ba205449d864f009ba)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 19:09:40 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (c9fa9176b10f99ba205449d864f009ba)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 19:09:40 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (c9fa9176b10f99ba205449d864f009ba)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 19:09:40 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (c9fa9176b10f99ba205449d864f009ba)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 19:09:40 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (c9fa9176b10f99ba205449d864f009ba)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 19:09:40 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (c9fa9176b10f99ba205449d864f009ba)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 19:09:41 INFO  AccountLoginPage:74 - Sent :: admin001@admin.com
2023-12-20 19:09:41 INFO  AccountLoginPage:80 - Sent :: Password
2023-12-20 19:09:41 INFO  AccountLoginPage:144 - clicked :: 
2023-12-20 19:09:42 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 19:09:42 INFO  AccountLoginPage:147 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 19:09:42 INFO  VerificationHelper:98 - BasePage title is: My Account
2023-12-20 19:09:42 INFO  AccountLoginPage:148 - current page title:: My Account
2023-12-20 19:09:42 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (c9fa9176b10f99ba205449d864f009ba)] -> xpath: //span[normalize-space()='My Account']]
2023-12-20 19:09:42 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (c9fa9176b10f99ba205449d864f009ba)] -> xpath: //span[normalize-space()='My Account']]
2023-12-20 19:09:42 INFO  BasePage:1157 - clicked :: Edit your account information
2023-12-20 19:09:44 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/edit
2023-12-20 19:09:44 INFO  BasePage:1159 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/edit
2023-12-20 19:09:44 INFO  VerificationHelper:98 - BasePage title is: My Account Information
2023-12-20 19:09:44 INFO  BasePage:1160 - current page title:: My Account Information
2023-12-20 19:09:45 INFO  AccountEditPage:78 - clicked :: 
2023-12-20 19:09:46 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 19:09:46 INFO  AccountEditPage:80 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 19:09:46 INFO  VerificationHelper:98 - BasePage title is: My Account
2023-12-20 19:09:46 INFO  AccountEditPage:81 - current page heading :: My Account
2023-12-20 19:09:46 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (c9fa9176b10f99ba205449d864f009ba)] -> xpath: //div[@class='alert alert-success alert-dismissible']]
2023-12-20 19:09:46 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (c9fa9176b10f99ba205449d864f009ba)] -> xpath: //div[@class='alert alert-success alert-dismissible']]
2023-12-20 19:09:49 INFO  DataBaseHelper:31 - scroll to WebElement :: Logout
2023-12-20 19:09:51 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (c9fa9176b10f99ba205449d864f009ba)] -> css selector: div[id='content'] h1]
2023-12-20 19:09:51 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (c9fa9176b10f99ba205449d864f009ba)] -> css selector: div[id='content'] h1]
2023-12-20 19:09:51 INFO  AccountLogoutPage:41 - clicked :: Continue
2023-12-20 19:09:52 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=common/home
2023-12-20 19:09:52 INFO  AccountLogoutPage:43 - current page url :: https://tutorialsninja.com/demo/index.php?route=common/home
2023-12-20 19:09:52 INFO  VerificationHelper:98 - BasePage title is: Your Store
2023-12-20 19:09:52 INFO  AccountLogoutPage:44 - current page title:: Your Store
2023-12-20 19:09:52 INFO  AccountLogoutPage:45 - ******************Test Ended******************
2023-12-20 19:09:58 INFO  IndexPage:44 - ******************Test Started******************
2023-12-20 19:09:58 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/
2023-12-20 19:09:58 INFO  IndexPage:45 - current page url :: https://tutorialsninja.com/demo/
2023-12-20 19:09:58 INFO  VerificationHelper:98 - BasePage title is: Your Store
2023-12-20 19:09:58 INFO  IndexPage:46 - current page url :: Your Store
2023-12-20 19:09:59 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 19:09:59 INFO  BasePage:1413 - current page :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 19:09:59 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (998b79d24ef8d6e842419a7974b160fd)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 19:10:00 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (998b79d24ef8d6e842419a7974b160fd)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 19:10:00 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (998b79d24ef8d6e842419a7974b160fd)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 19:10:00 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (998b79d24ef8d6e842419a7974b160fd)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 19:10:00 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (998b79d24ef8d6e842419a7974b160fd)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 19:10:00 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (998b79d24ef8d6e842419a7974b160fd)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 19:10:00 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (998b79d24ef8d6e842419a7974b160fd)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 19:10:01 INFO  AccountLoginPage:74 - Sent :: datastudioplace001
2023-12-20 19:10:01 INFO  AccountLoginPage:80 - Sent :: Manchester001
2023-12-20 19:10:01 INFO  AccountLoginPage:144 - clicked :: 
2023-12-20 19:10:02 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 19:10:02 INFO  AccountLoginPage:147 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 19:10:02 INFO  VerificationHelper:98 - BasePage title is: Account Login
2023-12-20 19:10:02 INFO  AccountLoginPage:148 - current page title:: Account Login
2023-12-20 19:10:02 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (998b79d24ef8d6e842419a7974b160fd)] -> css selector: .alert-dismissible]
2023-12-20 19:10:02 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (998b79d24ef8d6e842419a7974b160fd)] -> css selector: .alert-dismissible]
2023-12-20 19:10:02 INFO  VerificationHelper:98 - BasePage title is: Account Login
2023-12-20 19:11:09 INFO  IndexPage:44 - ******************Test Started******************
2023-12-20 19:11:13 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/
2023-12-20 19:11:13 INFO  IndexPage:45 - current page url :: https://tutorialsninja.com/demo/
2023-12-20 19:11:13 INFO  VerificationHelper:98 - BasePage title is: Your Store
2023-12-20 19:11:13 INFO  IndexPage:46 - current page url :: Your Store
2023-12-20 19:11:14 INFO  VerificationHelper:103 - BasePage Url is: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 19:11:14 INFO  BasePage:1413 - current page :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 19:33:07 INFO  IndexPage:44 - ******************Test Started******************
2023-12-20 19:33:07 INFO  IndexPage:45 - current page url :: https://tutorialsninja.com/demo/
2023-12-20 19:33:08 INFO  VerificationHelper:98 - BasePage title is: Your Store
2023-12-20 19:33:08 INFO  IndexPage:46 - current page url :: Your Store
2023-12-20 19:33:09 INFO  BasePage:1413 - current page :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 19:33:09 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (c66b1487672a97ec1ea9fbb7fc0e5652)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 19:33:09 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (c66b1487672a97ec1ea9fbb7fc0e5652)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 19:33:09 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (c66b1487672a97ec1ea9fbb7fc0e5652)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 19:33:09 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (c66b1487672a97ec1ea9fbb7fc0e5652)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 19:33:10 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (c66b1487672a97ec1ea9fbb7fc0e5652)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 19:33:10 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (c66b1487672a97ec1ea9fbb7fc0e5652)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 19:33:10 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (c66b1487672a97ec1ea9fbb7fc0e5652)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 19:33:10 INFO  AccountLoginPage:74 - Sent :: admin001@admin.com
2023-12-20 19:33:11 INFO  AccountLoginPage:80 - Sent :: Password
2023-12-20 19:33:11 INFO  AccountLoginPage:144 - clicked :: 
2023-12-20 19:33:12 INFO  AccountLoginPage:147 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 19:33:12 INFO  VerificationHelper:98 - BasePage title is: My Account
2023-12-20 19:33:12 INFO  AccountLoginPage:148 - current page title:: My Account
2023-12-20 19:33:12 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (c66b1487672a97ec1ea9fbb7fc0e5652)] -> xpath: //span[normalize-space()='My Account']]
2023-12-20 19:33:12 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (c66b1487672a97ec1ea9fbb7fc0e5652)] -> xpath: //span[normalize-space()='My Account']]
2023-12-20 19:33:13 INFO  BasePage:1157 - clicked :: Edit your account information
2023-12-20 19:33:14 INFO  BasePage:1159 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/edit
2023-12-20 19:33:14 INFO  VerificationHelper:98 - BasePage title is: My Account Information
2023-12-20 19:33:14 INFO  BasePage:1160 - current page title:: My Account Information
2023-12-20 19:33:16 INFO  AccountEditPage:78 - clicked :: 
2023-12-20 19:33:17 INFO  AccountEditPage:80 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/account
2023-12-20 19:33:17 INFO  VerificationHelper:98 - BasePage title is: My Account
2023-12-20 19:33:17 INFO  AccountEditPage:81 - current page heading :: My Account
2023-12-20 19:33:17 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (c66b1487672a97ec1ea9fbb7fc0e5652)] -> xpath: //div[@class='alert alert-success alert-dismissible']]
2023-12-20 19:33:17 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (c66b1487672a97ec1ea9fbb7fc0e5652)] -> xpath: //div[@class='alert alert-success alert-dismissible']]
2023-12-20 19:33:20 INFO  DataBaseHelper:31 - scroll to WebElement :: Logout
2023-12-20 19:33:22 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (c66b1487672a97ec1ea9fbb7fc0e5652)] -> css selector: div[id='content'] h1]
2023-12-20 19:33:22 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (c66b1487672a97ec1ea9fbb7fc0e5652)] -> css selector: div[id='content'] h1]
2023-12-20 19:33:22 INFO  AccountLogoutPage:41 - clicked :: Continue
2023-12-20 19:33:23 INFO  AccountLogoutPage:43 - current page url :: https://tutorialsninja.com/demo/index.php?route=common/home
2023-12-20 19:33:23 INFO  VerificationHelper:98 - BasePage title is: Your Store
2023-12-20 19:33:23 INFO  AccountLogoutPage:44 - current page title:: Your Store
2023-12-20 19:33:23 INFO  AccountLogoutPage:45 - ******************Test Ended******************
2023-12-20 19:33:31 INFO  IndexPage:44 - ******************Test Started******************
2023-12-20 19:33:31 INFO  IndexPage:45 - current page url :: https://tutorialsninja.com/demo/
2023-12-20 19:33:31 INFO  VerificationHelper:98 - BasePage title is: Your Store
2023-12-20 19:33:31 INFO  IndexPage:46 - current page url :: Your Store
2023-12-20 19:33:32 INFO  BasePage:1413 - current page :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 19:33:33 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (37b8d97e19a8cca3d1fb17969be46562)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 19:33:33 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (37b8d97e19a8cca3d1fb17969be46562)] -> xpath: //h2[contains(text(),'New Customer')]]
2023-12-20 19:33:33 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (37b8d97e19a8cca3d1fb17969be46562)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 19:33:33 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (37b8d97e19a8cca3d1fb17969be46562)] -> xpath: //h2[contains(text(),'Returning Customer')]]
2023-12-20 19:33:33 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (37b8d97e19a8cca3d1fb17969be46562)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 19:33:33 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (37b8d97e19a8cca3d1fb17969be46562)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 19:33:33 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (37b8d97e19a8cca3d1fb17969be46562)] -> xpath: //strong[contains(text(),'Register Account')]]
2023-12-20 19:33:34 INFO  AccountLoginPage:74 - Sent :: datastudioplace001
2023-12-20 19:33:34 INFO  AccountLoginPage:80 - Sent :: Manchester001
2023-12-20 19:33:34 INFO  AccountLoginPage:144 - clicked :: 
2023-12-20 19:33:35 INFO  AccountLoginPage:147 - current page url :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 19:33:35 INFO  VerificationHelper:98 - BasePage title is: Account Login
2023-12-20 19:33:35 INFO  AccountLoginPage:148 - current page title:: Account Login
2023-12-20 19:33:35 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (37b8d97e19a8cca3d1fb17969be46562)] -> css selector: .alert-dismissible]
2023-12-20 19:33:35 INFO  VerificationHelper:85 - Element text is displayed:: [[ChromeDriver: chrome on WINDOWS (37b8d97e19a8cca3d1fb17969be46562)] -> css selector: .alert-dismissible]
2023-12-20 19:33:35 INFO  VerificationHelper:98 - BasePage title is: Account Login
2023-12-20 19:35:42 INFO  IndexPage:44 - ******************Test Started******************
2023-12-20 19:35:42 INFO  IndexPage:45 - current page url :: https://tutorialsninja.com/demo/
2023-12-20 19:35:42 INFO  VerificationHelper:98 - BasePage title is: Your Store
2023-12-20 19:35:42 INFO  IndexPage:46 - current page url :: Your Store
2023-12-20 19:35:43 INFO  BasePage:1413 - current page :: https://tutorialsninja.com/demo/index.php?route=account/login
2023-12-20 19:35:43 INFO  VerificationHelper:21 - Element is Displayed: [[ChromeDriver: chrome on WINDOWS (92e0a8cac8244af09541e238fc267cd6)] -> xpath: //h2[contains(text(),'New Customer')]]
